Date,ABEV3.SA,B3SA3.SA,BBAS3.SA,BBDC3.SA,BBDC4.SA,BBSE3.SA,BRAP4.SA,BRFS3.SA,BRKM5.SA,BRPR3.SA,BRSR6.SA,CMIG4.SA,COGN3.SA,CPFE3.SA,CPLE6.SA,CSAN3.SA,CSNA3.SA,CYRE3.SA,DASA3.SA,ECOR3.SA,EGIE3.SA,ELET3.SA,ELET6.SA,EMBR3.SA,EQTL3.SA,EVEN3.SA,EZTC3.SA,GFSA3.SA,GGBR4.SA,GOAU4.SA,HYPE3.SA,ITSA4.SA,ITUB4.SA,KLBN11.SA,KLBN4.SA,LIGT3.SA,LREN3.SA,MDIA3.SA,MILS3.SA,MRFG3.SA,MRVE3.SA,MULT3.SA,NATU3.SA,ODPV3.SA,OIBR4.SA,PDGR3.SA,PETR3.SA,PETR4.SA,POMO4.SA,PPLA11.SA,PSSA3.SA,QUAL3.SA,RADL3.SA,RAPT4.SA,RENT3.SA,RSID3.SA,SANB11.SA,SBSP3.SA,TAEE11.SA,TOTS3.SA,UGPA3.SA,USIM5.SA,VALE3.SA,VLID3.SA,WEGE3.SA,YDUQ3.SA,^BVSP,CDI
2013-10-30,-0.009069502294589804,-0.008507394571690141,0.021291470103790955,-0.001391173359850062,-0.004001241818926249,0.01727770144632168,0.006878047307444568,0.022040188467466804,0.006144338334141519,0.004273504273504258,-0.018750011920928955,-0.005522256111177404,0.012946061060089553,-0.006185509112380694,0.0032257868466580852,-0.011198190739827196,0.010998317918556433,-0.0035713969444727267,-0.014190317527643437,-0.0012953890366461662,0.0039788076870197475,-0.03269746693479347,-0.019327693244475475,-0.009609600665338225,0.01978004913561504,-0.008313502872915546,0.006201578134999108,0.004807771802510796,0.015033088532290684,0.017289759150884043,-0.008138344285550492,-0.0020768523647766157,-0.0034671866891983205,0.0,0.0017184372067453602,0.007157378398716885,0.011504423217300719,0.0,-0.01886787699736292,-0.03607204452588042,-0.017839425726588032,0.017013189369974535,0.004901902869208108,0.022471888922272143,-0.015306122448979553,-0.014492819376879185,0.004769382153504642,0.012690354838478468,-0.006849278997277941,-0.002007415159190451,-0.01595747343137821,0.012195121951219523,-0.011799529777170803,-0.008640992447930707,0.005540187847913325,-0.03135888501742157,0.007853361446341633,-0.032298086609425125,0.01710591093801428,0.0272108508435156,0.00792307079238519,0.03271440069244669,-0.0034148814447650944,0.004354146127074188,-0.002057748731137843,0.007046325722045665,-0.006710794110636464,0.00013792996081707365
2013-10-31,-0.00808277380726452,-0.015600721683040386,0.016746403529911635,0.0005572581942980825,-0.004635306866637046,0.013670254020286432,0.011764756683423583,0.003816775795338234,0.011704811536964899,0.006382978723404209,0.028662408581659804,0.007572153092948897,0.022132139773924475,-0.017116204501168908,-0.0032154146045203502,0.01744051013052217,0.025104618872233475,0.0005973852460314788,-0.026248961203090948,-0.014267135525201313,0.006604981871054738,0.0,0.009425848839598183,-0.008489957040123342,0.004310502707812525,-0.008383310814437883,0.01540830888854483,-0.03349289012361212,0.05035547381119998,0.05282496988281671,0.0056410569411058376,0.004162443417240702,0.002609422242302095,0.0,0.020583059414363003,0.002030475349262595,-0.015748076741732175,0.030098073622759625,-0.00320514035334607,-0.058212234604054114,-0.02623621389105424,-0.024163520338949307,-0.00665186800910178,0.010989000854565667,-0.025906735751295318,0.0,0.03059081535134056,0.01704261351305303,-0.0034482575768371992,0.004693244101101168,0.014414400667757565,0.011084315288497848,-0.02089531138570422,0.006339108138564642,0.011019326556744646,-0.007194244604316502,0.0019480739379236223,0.01583221731270168,-0.011363636363636354,0.006092813733131974,-0.0010035005850465017,0.017123270893795395,0.020845217952431216,-0.0011560719277795561,0.0,0.004664718687201308,0.0015321285511231686,0.00013792996081707365
2013-11-01,0.011384114014405977,-0.012678165018479848,-0.0016806466238838969,-0.01670843491667262,0.0009313785989424339,0.009399323908416912,-0.0221305895362901,-0.009315610109493666,-0.0075452527596832075,-0.011627906976744207,-0.003095928064492215,-0.002504976792879865,0.026227526268360668,0.02005274173775584,0.0,-0.006010670602943691,0.04897962297712044,-0.013134287364447328,0.004347821398660301,-0.029605313935550104,0.009186374371741968,-0.04929588394291018,-0.015280081118988709,0.02446480790199934,0.008583799149672444,-0.022946809965067594,-0.030956005688088428,-0.024752466984052424,0.033276941004660054,0.018760920756738075,0.0010198138598978002,-0.010362832684404855,-0.009543080836366902,0.0,0.0025207860718083897,0.020263509378836586,-0.007407347944875853,-0.00856580494157766,-0.003215446310068537,0.01324506816632609,-0.025906679426053736,-0.013714272635323654,-0.013392823311138558,-0.0032609236037596245,-0.015957446808510634,-0.009803850886195509,-0.025588535136796153,-0.02119271985082638,-0.027681679887020527,0.005672348873409172,0.007104822936047084,0.00810295900873137,0.010365742430804348,0.0157479905664919,-0.06539508760319213,-0.02898550724637683,0.0012961908829380864,0.014321826279102723,-0.014252849008845159,-0.030015836035784282,0.0031809785867014106,0.0016834599239645698,0.03216787484975958,0.0005787049884813378,0.01374583655444539,0.004062663765755037,-0.004478767325272748,0.00013792996081707365
2013-11-04,-0.010663489569131213,-0.004815404886999386,0.006397259994217697,0.029170167064092034,0.023573094916217396,-0.017813786253715658,0.019562818313596297,-0.004029890804893799,-0.011150497641093993,0.008021390374331583,0.0012422644279370676,-0.0035160660016940737,0.030014807599828774,-0.008794615658167193,0.010645227376391508,-0.010078458183641503,-0.010894968028533292,0.002419782608419796,0.012986999043634428,0.012203424492264192,0.024707419480713755,0.0,-0.011206906048777832,-0.013134287364447328,0.0,0.007416497504414643,-0.013153783825838872,0.005076140394327577,-0.008733656820081315,-0.015845860093733677,0.014263917402764337,0.0020943448522459107,0.007591249553064783,0.0,-0.015087895203061197,0.003475677270642352,-0.0059701429832544894,-0.0025919215935203965,-0.009032280214371191,0.0457518579669387,-0.0042553766104833635,0.011973640574852285,-0.01583712106010604,0.0010905688049045459,0.029729729729729648,-0.00990100573277064,0.02415961461942584,0.01812682235343388,0.03914587095714994,0.015262130170130783,-0.0014109670190159962,0.0018912962765398333,0.03439942914900063,-0.013953433715266805,-0.001457800832881162,0.0,0.006472500440419804,0.0049834235719934394,-0.001865714297152321,-0.02144409221600807,-0.0013350978955488646,-0.001680630649618875,0.02710026988206704,0.022267194250811917,0.0003389507518325452,0.02312147650399954,0.007849962046174053,0.00013737410349246026
2013-11-05,-0.01317368155814791,-0.032258034744817476,-0.01438609280549863,-0.0074297947446529955,-0.013333301878056925,-0.01690024087155606,-0.012039190587945225,0.011367988456116862,-0.010763761627763158,-0.04509283819628651,0.023573147703674247,-0.009576818660539166,0.013848803933914855,0.006784984073736844,-0.002553538793259924,-0.010180873428997317,0.0007868000670199216,-0.015691021947516925,-0.008546999488243112,-0.024112528106124964,-0.010152274434545583,-0.05185183143624872,-0.035745408706805204,0.04053236832804452,-0.027659716888842834,-0.0036809490031118886,-0.0019041824437481258,-0.025252516651802837,-0.0038546110124200172,-0.011314196434336954,-0.008036155130001443,-0.007314556350791812,-0.016516965677195072,0.0,-0.006808282878874916,0.021771305124440588,-0.01726727543777329,0.024061672533737477,0.002604164241347462,-0.06666679321619906,-0.04059833681758307,-0.00610675569471919,0.003908003883800193,-0.013071883474540691,-0.023622047244094446,0.014999979622000614,-0.005128224690755245,0.0014837135343368502,-0.03082192006267015,-0.006535984037970954,-0.0042387472323737185,0.0075507240858700975,-0.00816806109018775,-0.006289272513037125,-0.002627742872597927,-0.052238805970149294,-0.010289440871025457,0.03264458608565568,0.011682243198898323,0.00832175696025117,-0.0076872142632744556,-0.0067340002470883675,-0.001846957572717245,0.03253183689098327,0.0030498508226328713,0.0045197695060872345,-0.011113764535150672,0.00013737410349246026
2013-11-06,0.016990276372245372,0.010833263397216797,-0.024779347078156766,-0.022733569753944027,-0.011056477827418143,-0.02473795149480551,0.01142425564492866,0.012383348065689193,0.004663220525681133,-0.036111111111111094,-0.024242401123046875,-0.007633875064517959,-0.011952139335239642,-0.01762570423743204,-0.01919995982757916,0.0020570394564636274,-0.0015723629987268728,-0.024524808806127174,-0.015517208344842381,-0.022649265650245165,0.0017948639259615096,-0.0437499669254815,-0.03164560291055185,-0.02906976615241441,-0.013129059870309767,-0.006157659044279784,-0.0327503052727639,0.0,0.008844632073149894,0.00616202910335395,-0.012658227848101222,-0.010526266690299768,-0.012080141062408623,0.0,-0.005998617907646997,0.0014528689484094581,-0.019862523387818354,-0.011748155984689923,-0.02110388424127463,-0.07366068680795523,-0.02561238266026644,-0.017857221335935036,-0.024043949647042262,-0.001103809631106678,-0.026881720430107503,-0.08866991934868618,0.010309317880007551,0.0079012270326968,-0.05300342436327665,-0.013157860762909146,-0.012061019728506928,-0.01873534479547101,-0.005882085252313596,-0.01107595870213618,-0.01668618769409891,-0.051181102362204745,-0.009096789776090297,-0.015206048989475418,-0.013394873592999956,-0.009353466028251267,0.0005052495899509069,0.0008474770101858375,0.016917773160747274,0.0005479464213038465,0.0006756112926402658,-0.01574806950687102,-0.008303611234953157,0.00013737410349246026
2013-11-07,0.013842525452815169,-0.02473210634043299,-0.004872933932443035,-0.016453897855709387,-0.008695692907877417,-0.0068787551950854064,-0.03125000730218608,-0.0063982459592139,0.01650333702408746,0.0028818443804035088,0.023602431786521105,-0.010256669779886374,0.0472350038015128,-0.005277048506939108,-0.016639524180414922,0.005930718438860616,-0.015748016714081325,-0.019484567499402417,-0.0017514117875826463,-0.0021067587628315065,-0.02482726400314006,-0.003268043649365282,-0.01307192743455643,0.035329348840343444,-0.014190675579005219,0.002478371563817916,0.007560771676643707,-0.02590672669916727,-0.005479431490217679,-0.006999118247602243,-0.03179491483248198,-0.014893681499065559,-0.014911988162855883,0.0,0.011207116304070786,-0.024661517509284803,-0.017303117744592145,0.012838823758479334,-0.03150908350283854,0.07469867405606889,0.005714332984835702,-0.0025415281834545445,-0.01806664657580792,-0.003314856287064183,-0.024861878453038666,-0.0432433115862646,-0.022959222152102332,-0.02008818473676255,0.022387939267420442,-0.014666595586557585,0.006822281201261271,-0.0023866893836888003,-0.029585838317871094,0.007999978875103064,-0.009526550094040909,-0.020746887966805017,0.0,-0.026005740801480104,-0.0046816656653682065,-0.004443274792949925,-0.023733345095864333,0.033022809127139396,-0.03223295136781734,-0.0019167621915797683,0.017893461518496245,0.029142870221819273,-0.01206331366488711,0.00013737410349246026
2013-11-08,0.015183631754439597,-0.002535923466297718,-0.02623294844341273,-0.02076723025801619,-0.03571424216131447,0.00432902077135644,-0.0178779929654187,0.0009469842154117281,-0.003551481383850641,-0.025862068965517238,-0.04126209771782485,-0.016062619500305186,0.014576423828386531,-0.02068959464150255,0.004976784448270655,-0.01587302977727245,0.02480003356933591,-0.0025641000560834293,0.00877200469112105,-0.0007036902219199614,-0.011810981247033059,-0.016393481081840244,-0.011352875025894438,0.017929407144448906,-0.017094210741014693,-0.007416615387517145,-0.014029349919165157,0.026595735140823917,0.008264497827698447,0.00352422559547505,-0.014300771314445071,-0.02375820376119797,-0.026339686467239498,0.0,-0.0085251425188968,-0.00446213693662223,-0.009676491400330112,-0.014647900218694998,0.015410919309357007,0.002242301697854776,-0.02272728085508291,-0.01901217656336518,0.00238954103857858,0.017738342697756204,0.0056657223796034994,0.016949230596574383,-0.020887708955524942,-0.018000030517578147,-0.023722590611635508,-0.03924225754286026,-0.021041374226959286,-0.007177015371678808,-0.0030490190304961473,0.015079412898462818,-0.008115436045730728,-0.016949152542372836,-0.01639343194457632,-0.01335000851026047,-0.021636923182925205,-0.013947024647032125,-0.018965509365267752,0.03114755085097065,-0.01289281622718752,-0.012345706443495197,-0.011608585606422972,-0.004997232173465593,-0.009328605828482606,0.00013737410349246026
2013-11-11,0.0,-0.016949198774075747,0.00897988500825364,-0.003534609083716278,-0.0009746493167337444,0.019827546092475723,0.013059045646774736,-0.00037837465262891,0.010692515190808605,0.053097345132743445,-0.006329137991299971,0.005792573400971834,0.016535663335433215,0.010834133756767228,-0.007593352857815594,0.005760310212544306,0.00390314093854216,0.011568081404068398,0.013912995297000519,-0.013380277236760385,0.006640068061694926,-0.006666491759903859,-0.0028707878965311684,0.009090900224102638,0.006865185549659536,0.0012453585572083092,0.022501633978915248,-0.015544036019500385,-0.0027322956943968135,0.00790159755933062,-0.003761402070308506,0.0044249987520490475,0.0043531985954414765,0.0,-0.005159067295295028,0.0059761499021750986,-0.0068876904611827605,-0.006384656061633631,-0.010118018243516547,-0.004474355493154891,0.036046418086144616,0.01698298740200932,0.006913013355259512,-0.017429177966054255,0.033802816901408406,-0.011111128612344867,0.02933329264322926,0.022912463183508702,-0.014953191781385433,0.0,-0.0040073080981504194,0.0024096017860504304,-0.00978582113726445,-0.014855402155586006,0.002121205864431319,0.0,0.006000001324474313,0.011839352691833449,-0.010096110200739306,0.009052303589430766,0.018629101283464955,0.0007949307585439769,0.005442197631005508,0.011111136107746722,-0.007718249808920441,0.004464281437804418,0.007177170854944626,0.00013737410349246026
2013-11-12,-0.011014541858045734,-0.011206825908515183,-0.05304377938854843,-0.008276676009544404,-0.008130133402703743,-0.02958583125333447,-0.025390690185319476,0.003217857062396412,-0.010075604992237475,0.007843137254901933,0.044585975654091614,-0.012042230526813857,0.0,0.013397705928853476,-0.00698605755674897,0.005727319077968973,-0.03576983284817814,-0.01016517469750533,-0.015437278712908897,-0.002855149690149328,0.009234851235612185,0.010067088310344863,0.0076775358080907186,0.01914415248908452,0.0018182481020041497,-0.019900478628265272,-0.01618121779242332,-0.01578946808006565,-0.009863042525115828,-0.012195069270984127,-0.012405687067271631,0.0,-0.0015479844040878765,0.0,-0.006050011509313613,0.019306886568533965,-0.014354886471500738,-0.002589435852442201,-0.009540057342632524,-0.03370773560784501,-0.020201941116598232,-0.013162954999646481,-0.025568224151024443,0.0,-0.038147138964577665,-0.028089882606994188,-0.03575122559507793,-0.026879089667790956,-0.017077798169353953,0.009154911086912021,-0.016459427960056505,0.0,-0.011735532861283926,-0.03015872877266934,-0.010583675202560427,-0.0431034482758621,-0.015241921957125482,-0.0008357901173676741,-0.0237979488823159,-0.006167516714163601,0.0008626895758199193,0.0015885229425707248,-0.031393770594331905,-0.010989035439287975,-0.0189380527886448,-0.02777777777777779,-0.015582243843113464,0.00013737410349246026
2013-11-13,-0.001758477916437906,0.03138619753369576,-0.006390980220149611,0.00983610022393866,0.013442598131764072,0.03135893943436807,-0.011222452765983437,-0.011320776401925414,0.016793889573150977,0.027793218454696955,-0.06707313740132814,-0.00847935730948246,-0.00799997965494792,0.004759421776187045,0.013065336750482048,0.008883968505680073,-0.018548350750964726,0.022464722925779723,0.006097487510757116,-0.00429495280839387,-0.003921596004491157,0.021594590009444525,0.020000003633044994,0.004419885194475226,0.015880199997357458,0.029187758743154157,0.009539456241928645,0.03743314158094879,-0.006087348574369655,-0.0004409271934424641,0.010376872725257558,0.016519695345536878,0.02015499687396849,0.0,0.008695302162804897,-0.0004856056225092109,-0.005072751235167483,-0.0010575882146973692,-0.01444788719308876,0.00930227370945036,0.029782280740090927,0.010949578216993272,-0.001700672864035968,0.0,0.016997167138810276,0.04624274555514818,0.025792559188275055,0.01994891622592765,0.06563689800280548,-0.002093453259847333,0.009669030672493362,0.005288491076267388,0.003124934621151265,0.018821584607393582,0.0009168401037058516,0.018018018018018056,0.004710685787852498,0.010455876269152675,0.03930343249679802,-0.0014104881110791334,-0.001034292361829725,-0.007137129370651363,-0.007264658552094905,0.011111136107746722,0.020337764562610605,0.0005714416503905806,0.00822330321982867,0.00013737410349246026
2013-11-14,0.02583670361005952,0.01437035389805641,0.017026063200714203,0.030106250860234773,0.01876425994973374,0.019003329805382885,0.003242843266880069,0.0032442632499256607,0.027027073468436136,0.023255813953488413,-0.02026146508183868,0.032603922274842434,0.021505355393904857,0.016842052279269604,0.097553235368111,0.00835393364921555,0.03697615500773055,0.0012554616262534513,0.017315998724845905,0.006470218495689739,0.010498677809387624,0.004878075644106694,0.01027074288379537,-0.014301442492705263,0.014738672886174475,0.03822446766214904,0.0068426248801065626,0.0876289224213822,0.023385278391026,0.016762203770963602,0.03297300596494934,0.02275189832664304,0.021276679721622616,0.0,0.017241482608565395,0.01992217195760304,0.051809185493552956,0.010684346534006739,0.04502621056556655,-0.0023043004806059253,0.04671856814829156,0.04588420598103671,0.03431491463071468,0.03769397823273213,0.01671309192200554,0.038674046671346884,0.026715569659788496,0.025576740984071256,-0.0018114976823485618,0.003496408333836465,0.01289135861463686,0.05212817601826969,-0.0031151998253652335,-0.011244891742951402,0.02320617902473554,0.07964601769911495,0.014735398102790231,0.0339403849339035,0.020105317786752286,0.02542375426591237,0.008973219433138446,0.01757182949766345,0.009850895042031516,0.003846162403750686,0.01621630451295064,0.013706440204512171,0.02339651541259813,0.00013737410349246026
