date,ticker,fator_risco,fator_assimetria
2024-09-30,UGPA3.SA,0.06647002910853474,-0.03871130290148099
2024-09-30,USIM5.SA,0.09471386754247706,-0.03020375171532783
2024-09-30,VALE3.SA,0.05289698674885058,0.07991500139761752
2024-09-30,VBBR3.SA,0.06494954099884784,0.04067861334030187
2024-09-30,VIVT3.SA,0.05263089678783799,0.05909086612946131
2024-09-30,WEGE3.SA,0.05335971738037161,0.09662174645905124
2024-09-30,YDUQ3.SA,0.11864776205554053,0.041470440188315166
2024-10-31,ABEV3.SA,0.04316978677297623,-0.05855667615252623
2024-10-31,AZUL4.SA,0.17804175139991005,0.028915639610611953
2024-10-31,B3SA3.SA,0.06855545315277177,0.026489603219569342
2024-10-31,BBAS3.SA,0.04025332687668792,-0.031768107045879665
2024-10-31,BBDC3.SA,0.04491355223966134,0.023683886796790902
2024-10-31,BBDC4.SA,0.04760841240163115,0.03085860080917363
2024-10-31,BRFS3.SA,0.0945546727023285,0.040172743569691256
2024-10-31,CSAN3.SA,0.06762914126124132,0.014144724682122353
2024-10-31,CSNA3.SA,0.08408133458898696,0.0387892140318339
2024-10-31,CYRE3.SA,0.08240394818086687,0.022730231015529703
2024-10-31,ELET3.SA,0.05499052827479098,0.0
2024-10-31,ELET6.SA,0.04558439334852537,0.0
2024-10-31,EMBR3.SA,0.10122767955309717,0.07593566908494641
2024-10-31,EQTL3.SA,0.05370177853423584,0.1540061372679713
2024-10-31,GGBR4.SA,0.06506569372302723,0.021119957050953056
2024-10-31,GOAU4.SA,0.06195820945902022,0.009754013914325739
2024-10-31,HAPV3.SA,0.08635310294494884,0.053300424147408744
2024-10-31,ITSA4.SA,0.03989924679315903,0.02819725224548566
2024-10-31,ITUB4.SA,0.04242244065151558,0.024837854700739674
2024-10-31,KLBN11.SA,0.045620217435673134,0.04038798187134332
2024-10-31,LREN3.SA,0.1019838554655848,0.038386530275228696
2024-10-31,MGLU3.SA,0.1388223133383755,0.042943067749712155
2024-10-31,MRFG3.SA,0.10764404436496067,0.06679559742057063
2024-10-31,MRVE3.SA,0.10313825933249812,-0.032636086972442795
2024-10-31,MULT3.SA,0.06007937248279066,0.02005598653728977
2024-10-31,PCAR3.SA,0.14751270536285582,0.07272766331672625
2024-10-31,PETR4.SA,0.05836971739611332,0.0535164167285796
2024-10-31,QUAL3.SA,0.17876227610596454,0.04481942109320251
2024-10-31,RADL3.SA,0.05841426483836859,0.035605319266880625
2024-10-31,RAIL3.SA,0.05655596175851963,0.03569149837871752
2024-10-31,RENT3.SA,0.08397469486791093,0.04587501529791573
2024-10-31,SANB11.SA,0.049270565802425,0.02673227612538754
2024-10-31,SBSP3.SA,0.055520191873066865,0.06857658860580346
2024-10-31,TIMS3.SA,0.06112736271018817,-0.04631154070376859
2024-10-31,TOTS3.SA,0.0636513150050931,0.03995102306766187
2024-10-31,UGPA3.SA,0.0675967869267757,0.0
2024-10-31,USIM5.SA,0.0961658361830745,-0.02712256518282531
2024-10-31,VALE3.SA,0.052515959602395156,0.05947895405963575
2024-10-31,VBBR3.SA,0.06326767568136257,0.03605670319984121
2024-10-31,VIVT3.SA,0.057879306941292785,0.040766952177158075
2024-10-31,WEGE3.SA,0.05492085297897953,0.04585297079784367
2024-10-31,YDUQ3.SA,0.12667698054517862,0.04117935781747239
2024-11-29,ABEV3.SA,0.04140640352914855,0.04851623128271618
2024-11-29,AZUL4.SA,0.18278170950885003,0.020192453503631053
2024-11-29,B3SA3.SA,0.07393410440656548,-0.030374137727471103
2024-11-29,BBAS3.SA,0.04018349413615676,-0.05219385139237549
2024-11-29,BBDC3.SA,0.04671807588499974,-0.041358464422486856
2024-11-29,BBDC4.SA,0.047978619488942026,-0.04501411163475445
2024-11-29,BRFS3.SA,0.08773269228522203,0.04220159113704626
2024-11-29,CSAN3.SA,0.07866850003050392,0.0418376213554694
2024-11-29,CSNA3.SA,0.08244977885876581,-0.04134386021865634
2024-11-29,CYRE3.SA,0.08569078657898971,-0.03340386727171493
2024-11-29,ELET3.SA,0.05728570251124332,-0.03791286168089036
2024-11-29,ELET6.SA,0.04949697800990627,-0.043698351229502774
2024-11-29,EMBR3.SA,0.10204079951078954,0.046078824195157644
2024-11-29,EQTL3.SA,0.06057751415918551,0.1418250437667007
2024-11-29,GGBR4.SA,0.06515494135509553,0.026509572683812887
2024-11-29,GOAU4.SA,0.06266145786280111,0.018993976503953385
2024-11-29,HAPV3.SA,0.09668440925596467,0.0
2024-11-29,ITSA4.SA,0.04397372925450483,-0.045216670979869
2024-11-29,ITUB4.SA,0.044929295470245795,0.0
2024-11-29,KLBN11.SA,0.04815746171492202,0.049935273397992634
2024-11-29,LREN3.SA,0.10629400563772794,0.049920465030807576
2024-11-29,MGLU3.SA,0.15220093165586404,0.05703481464685075
2024-11-29,MRFG3.SA,0.10777712667095811,0.06657375373811908
2024-11-29,MRVE3.SA,0.1129656702317523,-0.016071704152618625
2024-11-29,MULT3.SA,0.06204999752269051,0.0
2024-11-29,PCAR3.SA,0.13021043003149615,0.11621048907418026
2024-11-29,PETR4.SA,0.05556893609555878,0.04517017560529578
2024-11-29,QUAL3.SA,0.18154437887428312,0.02798944403718495
2024-11-29,RADL3.SA,0.059438553652602345,-0.037982029995793636
2024-11-29,RAIL3.SA,0.0645351591222394,0.0
2024-11-29,RENT3.SA,0.08772412703297516,0.033409964614083645
2024-11-29,SANB11.SA,0.050878537505194596,-0.037492152521161205
2024-11-29,SBSP3.SA,0.06049217822060212,0.08544777461421522
2024-11-29,TIMS3.SA,0.06031029336403726,-0.031613826090674015
2024-11-29,TOTS3.SA,0.06892178018560864,0.0477218130743746
2024-11-29,UGPA3.SA,0.07568230356723726,-0.02485361134946551
2024-11-29,USIM5.SA,0.09759929916680045,-0.03361625402934193
2024-11-29,VALE3.SA,0.05378916762604212,0.041584540691084235
2024-11-29,VBBR3.SA,0.062142182867344034,-0.024543555631691326
2024-11-29,VIVT3.SA,0.05324724787071735,0.037425707847974894
2024-11-29,WEGE3.SA,0.05523512821510209,0.042563460145450295
2024-11-29,YDUQ3.SA,0.12786433716695075,0.06759365868792029
2024-12-31,ABEV3.SA,0.048216876589597904,0.08103264548857729
2024-12-31,AZUL4.SA,0.18810157308230407,-0.042218518290162446
2024-12-31,B3SA3.SA,0.07307679909492652,-0.06194256101175489
2024-12-31,BBAS3.SA,0.040253309343052664,-0.07852573429936496
2024-12-31,BBDC3.SA,0.04781624902494043,-0.060231616026900456
2024-12-31,BBDC4.SA,0.053129630288644814,-0.06058355795444774
2024-12-31,BRFS3.SA,0.0876501840104892,-0.06180511405365563
2024-12-31,CSAN3.SA,0.08156105291111891,-0.05121780113393484
2024-12-31,CSNA3.SA,0.08857416193662919,-0.05725138079736121
2024-12-31,CYRE3.SA,0.08551884553358483,-0.05046817708319716
2024-12-31,ELET3.SA,0.05691055768689136,-0.05578550102990402
2024-12-31,ELET6.SA,0.05123151702980771,-0.06018842554092695
2024-12-31,EMBR3.SA,0.10089272470796949,0.056399111721448424
2024-12-31,EQTL3.SA,0.06832895486894087,0.10760910873765402
2024-12-31,GGBR4.SA,0.06491514545824299,-0.046079023521736845
2024-12-31,GOAU4.SA,0.06266748681182942,-0.04675800048754606
2024-12-31,HAPV3.SA,0.11036492344779122,-0.05971631086989259
2024-12-31,ITSA4.SA,0.045313946941582924,0.08475149302422791
2024-12-31,ITUB4.SA,0.04634204622036847,0.06210174658033651
2024-12-31,KLBN11.SA,0.04659443427972041,0.07848184081995774
2024-12-31,LREN3.SA,0.1069699812418469,-0.047084330994021956
2024-12-31,MGLU3.SA,0.15853489816915772,-0.06803641511566129
2024-12-31,MRFG3.SA,0.10388115181084097,-0.07564740773539115
2024-12-31,MRVE3.SA,0.11274939651509638,-0.025982234962212292
2024-12-31,MULT3.SA,0.06591291114625525,-0.044814107153064164
2024-12-31,PCAR3.SA,0.14877944503004026,0.07534328809565377
2024-12-31,PETR4.SA,0.05491547010063321,0.06411177687322595
2024-12-31,QUAL3.SA,0.17898965862210686,0.04323921443533611
2024-12-31,RADL3.SA,0.06446212237720578,-0.044333256135856196
2024-12-31,RAIL3.SA,0.06659362559027374,-0.05609133391316394
2024-12-31,RENT3.SA,0.10193084521540956,-0.05065795683969707
2024-12-31,SANB11.SA,0.05367643123298857,-0.07077349729012909
2024-12-31,SBSP3.SA,0.06025852044038402,0.08973474468298198
2024-12-31,TIMS3.SA,0.06004667470040188,-0.04451509718965254
2024-12-31,TOTS3.SA,0.07540470564774197,-0.06368896418276981
2024-12-31,UGPA3.SA,0.08030548032912173,-0.042500040671391
2024-12-31,USIM5.SA,0.09653588104562946,-0.06164165447224324
2024-12-31,VALE3.SA,0.055297296884589064,0.0
2024-12-31,VBBR3.SA,0.06518514046780066,-0.04163820472552128
2024-12-31,VIVT3.SA,0.05864444043251799,-0.056871859024824334
2024-12-31,WEGE3.SA,0.059279013261504025,0.06285446873057136
2024-12-31,YDUQ3.SA,0.1328905883292603,0.0760660092919907
